block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,clk:clk_set_rate,cpu-migrations,cs,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,30.92152897271889,0.0,-0.44786282253921944,1.3297332885034865,1.5495729116802601,-0.129742467299383,1.173634833692053,-0.45834617828577207,0.23999420110122632,1.6521708276642249,2.146888925655991,-0.014915408491089419,0.0,3.822328208657044,3.871879498925055,12.258554144489992,12.606452184511348,6.480177273975317,0.8637552128871042,6.534845724529278,-0.17787082840845447,-1.9150768227742059,1.2346986868747545,2.020724831853549,11.413881297435204,7.887540705582005,4.93768568312597,1.5970464901858288,2.281937947290759,7.767612930988358,-0.29725923369046264,24.298485723741926,1.077183746799363,1.076357605099749,-0.3659484511257406,-0.15853513148935822,7.450724811204872,7.166713067268243,8.75694020045806,1.5504994069204858,0.6473775967136922,15.991250651031311,7.521774067467629,4.151452147703489,3.2234145335070057,9.822923039338248,0.7900995762962432,6.768524412113651,0.9052580763880965,12.156482377141613,1.4643112988941114,-5.213725359572543,0.3407193139880422,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,8.911696912255206,93.01194238640004,0.0,8.909374195559622,-1.711536441783048,-0.02109591970537275,0.0,-2.1452261106433497
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,35.91758803152912,0.0,-0.44786282253921944,1.4226187658683438,0.7398225156375422,2.251974305662954,1.173634833692053,-0.8677887408871685,0.5975240945965224,0.7823232625540429,1.2530817830555023,-0.014915408491089419,0.0,4.00725628127658,3.940151252883426,11.322664002616428,11.559422353881361,6.375068036093961,0.6596814126344932,6.538296600275139,0.23477480860104571,-1.9150768227742059,1.6500215430911906,2.283475397081895,10.908769226718379,6.860930048993967,4.817223815152295,0.7001659360169645,3.2773174587071727,8.07664854593012,1.001132134190714,24.298485723741926,0.705952063958949,0.7048427870654683,-0.06423614797465999,-0.15853513148935822,8.073106669354308,6.889495588859217,8.75694020045806,0.7406658352620028,0.34598088120835047,15.132629251054757,8.096331844652672,4.172364319447329,2.926194030171331,8.353079137030733,0.7900995762962432,6.768524412113651,0.9052580763880965,11.454048123162753,0.7628311871270611,-5.7183716166038625,0.3407193139880422,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,6.872951692840082,93.01194238640004,0.0,6.8712241686233,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,31.20701806179376,0.0,-0.44786282253921944,1.6083897205980584,-0.2810679180517401,2.1527361067895234,1.173634833692053,0.7699815095184173,0.3261359064345959,-0.07621026828816248,2.384069121666317,-0.014915408491089419,0.0,4.602634466295574,4.483480628135462,12.355941256027304,12.6976706924829,7.517707170481604,-1.112197456225478,7.7530048628179,-0.7968392839227048,0.34541310466935726,1.1827833298477,1.8105243796708725,10.353145948929873,8.099380999798584,5.701865658083972,-0.19582029429434034,2.5416021676602583,10.548933465464213,1.001132134190714,24.298485723741926,-0.6634129474100376,-0.6643522417489607,2.0142263848438953,-0.15853513148935822,9.629061314727899,8.552800459313378,11.192628918265784,-0.28048360271006023,-1.0673269391612956,23.718843250820303,10.969120730577888,5.949898917673697,3.2234145335070057,10.647469618681487,0.7900995762962432,8.393780006904453,0.9052580763880965,10.913714081640553,-0.39992035105342416,-3.0139852648206333,2.6372154382909394,-0.4141987581422293,-0.02109591970537275,-0.02109591970535169,6.245645471481582,93.01194238640004,0.0,6.244101083412123,0.23097576154319602,-0.02109591970537275,0.0,0.07340327424422322
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,31.349762606331197,0.0,-0.44786282253921944,1.3297332885034865,0.4429363319783045,3.1451180955238307,1.173634833692053,0.7699815095184173,-0.41777717020649385,0.3804614124633036,1.1140451164287597,-0.014915408491089419,0.0,3.0014279838581284,2.899007005018268,11.473614025499261,11.749791413995904,6.269958798212605,0.27744794549468227,6.389908943203154,0.23477480860104571,-0.19378632756488712,1.494275472010027,2.1258250579448874,10.959280433790061,6.8425977158406095,4.851103715519891,0.4914512487742709,3.0609306083992567,8.694719775813644,-0.7300563563175215,24.298485723741926,0.8850668198698514,0.8842762881077967,1.444325367780743,2.692560673215348,8.073106669354308,7.166713067268243,8.75694020045806,0.44419038832725655,0.5351482761921877,15.991250651031311,8.383610733245193,6.012635432905216,3.520635036842681,10.683319469957281,0.7900995762962432,7.581152209509052,0.9052580763880965,11.400014719010533,0.27851681815734186,-3.4280539885386396,2.2668128375969236,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,7.500257914198581,93.01194238640004,0.0,7.498347253834476,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,35.774843486991685,0.0,-0.44786282253921944,2.444359016881774,0.3378828114344365,2.0534979079160927,1.173634833692053,0.7699815095184173,0.19336895768049472,0.2823608736442914,1.4026338278304862,-0.014915408491089419,0.0,4.577827041919782,4.4336991408741495,11.55736694142135,11.866789065524634,6.44288044763032,-0.5453257888571141,6.527943973037559,-0.5905164654179547,0.2417209061627718,1.7019369001182452,2.336025510127564,11.312858883291838,6.844634641746538,4.8925124826358415,0.4454589359733018,3.4071495688919224,8.385684160871882,1.001132134190714,24.298485723741926,0.9379423153455292,0.9371134257665059,2.0142263848438953,2.692560673215348,8.073106669354308,6.889495588859217,8.75694020045806,0.338004760090688,0.5467146465449141,15.991250651031311,8.383610733245193,6.6190884134765655,3.520635036842681,11.543715900576315,0.7900995762962432,7.039400344578785,0.9052580763880965,11.832281952228293,0.4159248134965181,-3.7515451789433323,2.3779336178051285,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,4.050073696726834,93.01194238640004,0.0,4.049170285173006,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,32.77720805170554,0.0,-0.44786282253921944,1.1439623337737719,0.6398150718091019,1.6565451124223698,1.173634833692053,1.5888666347212101,-0.37512448115793223,0.7861686669502586,1.5276499902595742,-0.014915408491089419,0.0,3.5753815750980293,3.580302216394512,12.991879094365947,13.327276698590895,7.01589532511255,0.0798526785834241,7.159454234529959,-0.17787082840845447,0.6150128207864795,1.3385294009288635,1.96817471880788,9.797522671141365,8.321405923544807,5.329186754040414,0.6976820332099223,2.4550474275370915,10.857969080405974,-0.29725923369046264,24.298485723741926,0.23661309070539216,0.2358097619429658,2.081273563321913,-1.5840830338417116,8.695488527503745,7.721148024086298,9.731215687581148,0.6395044587709315,-0.20991545772370235,16.849872051007868,8.958168510430237,5.991723261161376,3.520635036842681,10.683319469957281,0.7900995762962432,7.581152209509052,0.9052580763880965,10.373380040118352,0.6506842371287929,-3.4409936361548272,3.303940119540168,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,7.343431358858956,93.01194238640004,0.0,7.3415664825316815,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,33.919164408005024,0.0,-0.44786282253921944,1.7012751979629157,0.17922494428028835,4.633691078625291,1.173634833692053,0.3605389469170208,-1.114019594381544,0.12457965859601258,2.711214219611594,-0.014915408491089419,0.0,3.8606669554196307,3.8846804527922494,13.006487161096544,13.320336159940885,6.839583055118018,0.7050311460239623,6.976557819999373,1.060066082620046,0.2417209061627718,1.805767614172354,2.59877607535591,11.76745974693698,8.36214444166338,5.216253752815094,0.27074786795931,3.2340400886455893,9.003755390755405,0.5683350115636552,23.419192791231094,0.8157613082888401,0.8147724023285549,2.081273563321913,-1.5840830338417116,8.695488527503745,7.721148024086298,9.731215687581148,0.17954015733070489,0.36812673024548165,16.849872051007868,8.958168510430237,6.598176241732726,2.3317530234999806,10.89841857761204,0.7900995762962432,7.581152209509052,0.9052580763880965,12.264549185446054,-0.22427765578040257,-4.023277778883274,2.6372154382909394,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,7.970737580217456,93.01194238640004,0.0,7.968689567742858,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,36.203077120603986,0.0,0.9812296190053728,6.066892634111209,1.8888268175112997,3.8397854876378457,1.173634833692053,0.3605389469170208,0.7248549163150226,2.052144156929267,4.796764219012734,-0.014915408491089419,0.0,5.580272508741535,5.39803766553614,17.102589072355865,17.482676338903655,9.680923098491443,1.4079520135607333,9.847686440554991,1.2663889011247962,-0.401170724578058,1.7538522571452995,2.3885756231732334,11.666437332793615,11.684370594233002,7.550202444805049,2.137689031485376,3.147485348522423,12.09411154017302,0.3519364502501257,29.57424331880694,1.270088684093639,1.2686359285706672,1.3102310108247073,-0.15853513148935822,11.496206889176207,12.15662767863073,12.654042148950419,1.888789114683883,0.6536542277242161,22.860221850843747,11.25639961917041,7.894730889850782,6.492840070199432,15.845698053671478,0.7900995762962432,11.644291196486055,0.9052580763880965,12.210515781293834,1.4761820294504955,-2.845769845810193,3.378020639678971,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,10.323135910311828,148.84145949323835,0.0,10.320401137284769,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,38.915223466815256,0.0,-0.44786282253921944,3.651870222624919,-1.937028286522873,1.7557833112958006,1.173634833692053,1.5888666347212101,-0.35275272758834353,-1.739450213768657,2.478707525000486,-0.014915408491089419,0.0,4.865367642639183,4.723854095197226,12.212782202067455,12.514242171018367,7.21255131856799,0.2936442788480641,7.269882258397483,-0.38419364691320457,-0.0071403702530333,3.83046653822748,4.543130258045668,13.686885615660913,7.620703411905352,5.551288323116878,-1.8227261229216891,4.618915930616253,9.312791005697166,1.2175306955042435,26.0570715887636,-1.809377020368374,-1.8103783311905859,2.416509455712003,-1.5840830338417116,8.384297598429027,7.998365502495324,9.244077944019603,-1.936576571181882,-2.2320564861141587,16.849872051007868,8.670889621837716,6.890946646146481,4.412296546849706,11.687115305679486,3.509885519451182,7.3102762770439185,3.6033292142342237,14.317818543230414,-1.6272011151799515,-4.230312140742277,2.859456998707349,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,6.716125137500456,93.01194238640004,0.0,6.7144433973205055,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,30.778784428181456,0.0,-0.44786282253921944,3.373213790530347,-0.4405804226466455,1.4580687146755085,1.173634833692053,2.8171943225253995,-0.37324274487637804,-0.46593773117306575,1.1490963769228966,-0.014915408491089419,0.0,4.2440544230454975,4.099452012119625,11.960549583185818,12.295119450782355,6.988770360498006,-0.9275592559969251,7.073182340883457,-1.209484920932205,0.15876714735750344,1.1827833298477,1.8630744927165417,11.615926125721934,7.298869118768626,5.265191386679399,-0.41091855232762037,2.5416021676602583,10.548933465464213,0.5683350115636552,25.177778656252762,0.17491187914435538,0.17355571458967667,1.7460376709318237,-0.15853513148935822,9.317870385653181,8.275582980904352,9.731215687581148,-0.43993670470399476,-0.2231398060792085,15.991250651031311,9.53272628761528,6.36814235255049,4.412296546849706,11.866364562058452,0.7900995762962432,8.122904074439319,0.9052580763880965,12.264549185446054,-0.46231317229162433,-3.2080799790634487,2.5631349181521363,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,6.559298582160832,93.01194238640004,0.0,6.557662626017711,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,31.920740784480937,0.0,-0.44786282253921944,1.3297332885034865,-0.9467710313622993,2.946641697776969,1.173634833692053,1.5888666347212101,0.3144273251271476,-0.784174853660769,0.9504725674561213,-0.014915408491089419,0.0,2.4872377331599065,2.4523959478739243,11.27007496238628,11.549507298667063,6.354724312633054,-1.585130390144227,6.458926458120356,-1.6221305579417051,-1.8943383830728886,1.390444757955918,2.020724831853549,11.36337009036352,6.7387144946382485,4.873690315764955,-0.7133916570093386,2.887821128152924,8.694719775813644,-1.3792520402581099,24.298485723741926,-1.0890567459374196,-1.0902014466820928,-0.16480691569168687,2.692560673215348,8.073106669354308,6.889495588859217,8.75694020045806,-0.9502996024256081,-1.4312136351047455,15.132629251054757,8.096331844652672,4.465134723861084,3.2234145335070057,9.536124229131904,0.7900995762962432,6.768524412113651,0.9052580763880965,11.778248548076073,-1.0961309368680536,-5.537216549977235,0.6370413945432548,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,5.147859584104208,93.01194238640004,0.0,5.146635684292565,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,28.494871715582494,0.0,-0.44786282253921944,0.49376399221977063,2.9079187967600317,2.1527361067895234,1.173634833692053,0.3605389469170208,-0.6042781438894202,3.012461269467749,2.686678337265698,-0.014915408491089419,0.0,5.1156971067948955,5.099348741968267,12.829242618098638,13.106170967312023,7.012504704535732,0.8993871462645442,7.16290511027582,0.4410976271057958,0.4905821825785769,1.6500215430911906,2.283475397081895,11.161325262076792,8.372329071193024,5.3216578872920595,3.088432542636854,2.9743758682760904,8.694719775813644,1.2175306955042435,23.419192791231094,2.0524253742315355,2.0516578798693477,2.1483207417999313,-0.15853513148935822,8.695488527503745,7.721148024086298,9.731215687581148,2.9087939745955813,1.587451124289882,16.849872051007868,8.958168510430237,6.179932806855933,2.3317530234999806,10.719169321233073,0.7900995762962432,7.581152209509052,0.9052580763880965,11.778248548076073,2.574902699953307,-2.4705200649407497,2.0075310171111127,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,7.029778248179706,93.01194238640004,0.0,7.0280049399260935,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,33.062697140780415,0.0,0.9812296190053728,1.515504243233201,1.4770550669245255,1.5573069135489392,1.173634833692053,1.9983091973226066,-0.17754217159474228,1.6039921832511943,1.852458337505242,-0.014915408491089419,0.0,4.8134975734898005,4.834795695379579,13.259693651093555,13.568212540298363,7.3617386239479785,1.5440012137291406,7.549403193812153,0.4410976271057958,-0.13157100846093586,1.9615136852535175,2.59877607535591,10.70672439843165,8.804157363249896,5.6341058573487794,1.4778652086697028,3.450426938953506,10.857969080405974,0.5683350115636552,24.298485723741926,0.9335688578210879,0.9320700599049737,1.4108017785417342,-1.5840830338417116,9.940252243802616,9.107235416131433,10.705491174704239,1.4741991577795457,0.4534336460551796,16.849872051007868,10.107284064800323,6.075371948136735,3.2234145335070057,11.005968131439419,0.7900995762962432,9.206407804299854,0.9052580763880965,11.400014719010533,1.2809195410383436,-4.424406854985093,1.8593699768335066,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,6.716125137500456,93.01194238640004,0.0,6.7144433973205055,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,34.91837621976707,0.0,-0.44786282253921944,0.12222208276034138,0.9059120127113188,4.732929277498722,1.173634833692053,0.7699815095184173,-1.1493544201129506,0.9345243685562578,2.1223530433100954,-0.014915408491089419,0.0,3.221311972643552,3.0440844821798065,12.356915127142676,12.645120899847115,7.371910485678432,1.1326143465532423,7.442426045690489,0.23477480860104571,0.8846125369036016,1.2346986868747545,2.0732749448992185,9.999567499428096,7.78976826209743,5.588932656858651,1.1014974810662814,2.5416021676602583,10.857969080405974,-0.5136577950039921,24.298485723741926,0.8849486183151368,0.8834094596003458,2.4500330449510117,-0.15853513148935822,10.562634101952053,9.384452894540459,10.705491174704239,0.902460119652138,0.49314616678843093,15.991250651031311,10.681841841985367,7.058244020097198,3.2234145335070057,11.830514710782658,0.7900995762962432,8.93553187183472,0.9052580763880965,10.211279827661691,0.5897007077150774,-2.4705200649407497,3.044658299054357,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,8.75487035691558,93.01194238640004,0.0,8.752593424256828,-1.711536441783048,-0.02109591970537275,0.0,-2.1452261106433497
